Acc_X,Acc_Y,Acc_Z,Gyro_X,Gyro_Y,Gyro_Z,Pitch,Roll,Label
3.3760764964703114,-2.515422473606983,2.9576850667538706,286.685413303622,-294.37534636399806,-253.18913577847815,-51.131153386326076,53.82423848564618,1
-3.3562370795875864,-3.5700124519629703,3.1528050218481765,-254.56900465392806,-276.4038304676464,288.1228483505163,-57.10665505238858,-47.28560614534529,1
3.4076435983450946,-2.30141863470518,-0.447739278901645,-276.7835507165815,228.25501094508243,231.54922969114799,-61.24232609848888,-51.79355331528284,1
-0.3259399859163423,-0.06585841668077297,2.1986053386935334,-3.382753689641781,20.829351340495222,-32.32393199067715,-15.4904347142463,-17.39917291718534,0
0.79343957908185,-0.2263941394866178,2.4927611493188353,-43.7273794476464,14.268392481458335,36.29141800091841,-1.009572731165715,0.5676315099181508,0
3.240472156093258,3.8533804148732758,-0.3514983484922909,291.9159008134562,-256.8446509680051,229.44516442468336,87.60660025252469,71.96973041213268,1
3.293774069305605,2.97871848828086,0.2479435607794802,-205.8796700137479,293.91672588585504,289.2655987769213,78.48702937447348,59.29773165738315,1
-0.30000918275187827,-0.26703141171319733,1.8320647563496857,-19.004068711262722,32.029034083641605,44.09317340368766,25.691008915516406,-10.808645898100288,0
-2.167979387544687,-2.8289156042390067,3.26563456780437,-238.92465048805383,228.53995465431314,241.33388165336225,45.43930268860418,89.76437142322021,1
2.816183031981475,3.9156369429569464,-0.11806241463994382,-216.84887118757678,297.0481104699709,-289.6318522224327,-85.77247371362441,-89.5774616614524,1
3.2971947594509006,3.7253388924417505,2.90632325128841,253.50319269800775,235.40825426438425,-222.82023330732147,-66.55186287288913,-51.075942189849265,1
0.8995618638924758,0.6996902488631536,2.0476167411832504,48.05073239643822,-38.56156719141255,-29.72868390347061,17.002113461802992,-8.363441705112503,0
-3.8562017866972473,-3.965456590698371,2.696023481376752,-274.8501945104051,-269.2514929309577,267.2623592371766,-64.56958480941044,-80.61868307226302,1
-0.5919652579574248,-0.17209462455716285,2.240962791334225,-19.733022385220732,48.52067559386688,25.87800845195666,27.436005465346952,-2.2093784856279477,0
0.750007120156684,0.28801377427488295,1.5100953591785493,-8.852583197078125,44.03882995110577,-38.72302941615412,-5.707243068596327,-15.22885168449938,0
-0.13087049479963375,0.9963272515967971,1.766514994669756,-20.98206135406646,3.3723044899005714,20.704098258923466,-18.127443844956098,-21.689795996355233,0
-0.8674738793242627,0.030651700957002204,1.4338583061140107,18.7705825143984,-21.169301301294794,10.753259330733911,4.6770848267810194,10.136775788803462,0
-3.7721159677171237,2.8401460222361,-0.8748705647219903,233.23707419910676,-206.43827955098385,241.62044197714735,89.15802393050897,-84.1245006527779,1
-3.2466852271871742,-3.2130519656999135,3.9502275957007837,-289.4159738699055,227.3072527239904,-255.27967370985994,83.69913869933171,-68.72630179593313,1
-3.727286390694604,3.3479764375913774,3.688782249786808,-208.2810607760722,-226.1840312324103,225.24960067532388,-68.06655287307558,-70.6361505964326,1
-0.5946208829500048,0.21874251339759887,1.4398500743836053,-39.77490477108915,-9.359166945247019,40.54712275265831,17.93873026555223,16.381363712339855,0
0.6891687497512002,-0.1200729396676099,1.141385753089801,-12.18108951838034,-9.897312661889657,48.03011065277218,-17.154915527776147,-25.05235610958359,0
-0.4056208666190686,-0.44251131629182416,0.7102629862145697,35.73299043979968,-7.22996559286598,43.247886903036886,-18.47878219012694,-16.212123423058152,0
-0.05104421617486099,-0.988332850179755,0.9766492225370511,-23.409303706255823,-39.772682274113336,33.743902041286816,-29.551407011542878,27.79844090850432,0
0.40034298508021626,0.6350092769419611,2.3237561316549176,36.661161203925246,25.575011302540346,-14.872426657292479,17.70424180796803,-27.650854352096154,0
-2.4916331330748056,2.6888043208345405,3.417040338779991,291.2708486107954,-283.6913697374573,288.8709748171749,54.891009818781484,-80.29774091245291,1
0.16830646222098156,-0.851440552156544,0.8771505903707653,47.47447814925104,41.60685512054491,9.761450579015808,5.6251631519408605,-19.546012580159108,0
0.9801182953835683,0.7246324469400365,1.7572311027205676,19.641647853456803,41.57160872598075,0.44482790626396707,1.6867007571112609,0.3396545376631259,0
0.7615667517901703,-0.6579589284748533,1.39845466436516,5.473524339985744,49.62853124384348,-12.795609668534844,-27.61739215667753,-14.724762505031606,0
-3.3808119743180476,3.5315504665410673,-0.2548387887794116,266.34308690611215,214.58608065672067,204.89458774567723,78.34276656308185,-66.48555199809591,1
3.224231038400956,-2.230662737982531,3.758642987192855,-299.99230223158884,-258.71830967310143,-237.09820630623938,70.36518825025809,58.219713297530795,1
-0.4113653318520911,-0.6404954576476132,0.8291351637931055,-15.560834412672044,-26.24509062949447,-19.955130431253878,10.321449345043483,15.728393015862117,0
-0.19724846367381965,-0.6041326161781058,1.8659048205758337,-30.08636635275276,42.50177146341275,21.669862199103605,0.8151779622546158,-20.437124239892057,0
-0.4326506946111619,0.9411924702400418,1.5565787323045555,-39.26607388374548,-10.254323321240243,8.381383253475164,28.623464486113093,-28.002016324049134,0
-2.9730428647230935,-2.356216320852259,3.967397669903956,-257.7758179213252,-205.14181833095782,-228.75058052596273,-68.27140387381802,-70.96281475890162,1
0.6124478741366195,0.2461479318194515,1.4842309875319029,-16.98928763375939,7.458898637623747,-37.472349151203886,-18.07485689186376,2.2085322990908054,0
-2.5829808928474627,3.4538299828612935,0.21388425931598842,243.0682479218563,290.2392771608195,-255.55163844463812,-60.03003216950957,83.5867289336565,1
-0.5939010313613979,0.9469756459371943,2.487429299631914,3.916842534796828,-35.77220060568773,3.637789655881299,-14.204904968467691,-28.399962272311903,0
-0.616408336799521,-0.3987015861540535,0.7653241236251989,-45.57443965286584,37.16299673109579,38.91626535372424,3.6717368881895567,19.643346744530874,0
2.1640154882123626,-2.8288993714842725,3.5069589619535675,287.4951694706204,240.81899935444656,-291.6567176540039,-49.23477958301049,64.6992877272012,1
0.6176432953017994,0.7127007216249528,1.8092612808119568,28.880760581552636,-43.85756420308443,-13.807065656144033,8.36683564103577,-19.31613479319563,0
3.5655675928662802,-3.9582787267453114,2.5931738562184634,-284.18950939611045,-249.77730295975982,-263.5348440672618,72.11150818212548,-86.95550849152004,1
-3.5615613100285923,-2.766004844239502,0.2665648820693429,239.46822788744782,-291.92731006940204,218.46962324041624,66.06418945478524,80.50895328747252,1
0.9098597456120185,-0.27810818870289533,1.295965458703284,-23.3929950369131,-1.26115393109648,10.932511008489712,-9.136188894197389,-17.649803274454495,0
-3.9482610644404197,-3.0884887833076826,0.1990401165716027,-274.7579974278054,-238.25093033955193,-238.10532800624588,-48.06452106415307,77.59967748537241,1
2.163013854841391,2.7868758432797938,3.5761287007984457,234.8798055643448,288.47114920743206,-237.54355375670883,-61.40397625869249,67.19865754845928,1
-0.23286668488631768,0.5829249858324437,1.741639931587049,17.06364108170959,0.9692040140997804,-6.397516820365844,8.24605347591342,23.813789729268017,0
-2.6289862795442067,-2.969494990087904,3.2928168365465753,285.4632145203772,-201.92622825504412,269.57029552117694,-89.06661150688701,62.57827078295694,1
2.0224207508633416,2.8617219395780817,2.9170424471222165,263.4306579221204,-222.11355889327766,212.51518010573008,-55.976752126016734,53.371692942984424,1
3.1728900038066947,-2.873211845472997,3.963204439809859,233.10183897722197,-242.24471566887968,-288.050023249271,-89.63900191561915,-51.04721581314784,1
-0.8456312259022718,-0.7551368007815469,2.3560474589305755,35.37770837914324,-29.421143418319073,43.83080539225682,25.7479885914843,2.5516000462012087,0
3.934724149059424,-3.2211628992709667,-0.6984858378748844,207.2610857410144,261.7965409561261,296.2494157056088,73.4057547035973,-86.81489271272038,1
-2.115598276621665,-3.587178343161074,3.947296201282689,240.62986200752118,-251.513425759697,282.2684006985258,-68.85002819835108,71.78907399922525,1
-0.9746812346350151,-0.49512811778303845,1.678868723173575,-6.250201656781627,28.87025782923935,40.30058465117169,-13.669414091848523,27.94941161217138,0
2.595901379270969,2.1509987984942236,-0.9355262678301892,294.18498106616926,-276.5396293613497,-213.90530602051962,52.86039821509617,-75.62256136328897,1
3.550199090921936,-2.1022382250528775,-0.49526100495344827,234.55626532835282,273.1285095338368,-247.55195557976813,72.26162337252094,-66.85065486476634,1
-2.7325396653480603,3.4121640710324286,-0.4656418934854253,267.39498698522084,-235.93124163431645,-270.15841093243466,-87.34237327615277,-82.90025392705697,1
0.6516551192889597,0.30280942468146455,1.5027876024194597,37.886091977681204,-29.533688417030145,22.490198384596795,28.3858257974875,3.3052643532371064,0
0.38084214917981374,0.5780180366323169,1.9124889554641933,10.283582736883403,-22.18585186894422,-11.237615085680943,2.5632968653400496,-23.662038337574828,0
-0.488748849564955,0.4073994140134636,2.2942563192456342,-24.436600066096904,4.930588301468852,27.658943305802268,9.096715297983806,-9.415373101136375,0
0.6088160154506055,0.37351791760507846,1.2949500242996468,7.383366416783858,-9.99454003167898,42.53512773775276,-4.029404139261747,-11.642727805604999,0
3.3194240710968588,3.9848505474401206,3.326618818678588,281.31570876585613,253.9715214767275,-275.59225164557756,-47.70794692749425,-51.712913509543256,1
2.493027067698836,2.9853743343246295,-0.5054990826601001,222.3592858263591,284.65660465174034,215.35215487867927,-46.10963007935219,-88.22836190876798,1
0.7350509941632448,-0.846292154086209,0.9713993214880827,-3.703037058722167,-22.234257182676142,-38.444220690224086,-17.785621829803116,-4.0296307067612,0
-3.9589948767592436,-2.7874365439490587,-0.632093115279256,-205.25285717531003,-218.79826110403425,297.4767360474891,-52.4322267281759,76.13578029428083,1
-0.5702663019575709,-0.07880476057238717,1.0533512213006462,22.456068134668342,10.855063352632513,40.18747031453408,29.070325610601934,3.3618116641082665,0
2.0642798275839542,3.202813868907226,3.4176553922332706,240.38260793164113,-238.8413577884617,208.14370091440853,-45.554923177005584,55.62688343555159,1
-0.4330426168460615,0.29221617840126535,1.058186084998224,37.46344578832314,-9.170479997291302,32.94928648346655,-10.580372889476777,21.908788167397894,0
3.3971727857481855,3.161315201646733,0.367886471691389,-259.84387012990254,-206.17245280665003,-260.47232718336664,-57.7654059412543,-57.890566631196634,1
2.9024269990763765,3.683855305144375,2.6811162832660216,-236.27343491673685,281.9996972301781,260.9642967491076,51.530433438888316,78.73144817003401,1
3.0132450708532525,-2.531027626151177,-0.9837163929120593,284.7830278994063,292.15387958719504,276.34222807842724,-84.4719865115637,48.36803770191571,1
0.6346595209261039,0.057510750961092816,0.6601959147709027,-20.35334878895345,49.332963499541364,-25.716199209358535,24.0720388839934,20.054922835382285,0
0.389302637754404,-0.18543024430625854,2.220256302224205,4.755574740158011,-33.130139760108136,36.0729562346107,7.904772327195289,5.882196282828573,0
2.067854176903417,3.7044068118597817,2.736169259566199,-225.65983741490032,204.67106428904168,-228.21901277726107,-85.31794742075746,87.09055076919857,1
0.7652191618675861,-0.90052664004812,2.4692158207099997,49.11367615341507,20.03837839136989,-12.416175016408019,-13.598737098751837,8.48281297295977,0
2.8795492746145293,2.5795040719452023,0.38440409154589505,212.91098103950668,-231.6769414817174,246.20660774916308,72.40209978316071,-70.59982630655097,1
0.1746701823712169,-0.8414059315701046,2.2428228859000807,29.595118971103517,-23.798561936216867,10.485582715541554,-17.154867480182997,19.6337488911958,0
2.161909475835796,2.055659975053667,-0.9713632881186645,288.7241329782349,-206.75472823283332,-271.44870744078844,78.9435256163261,74.84829948555038,1
0.2744877296431083,-0.275308850521236,1.6121131713085808,-28.05810842635904,-23.821160897608628,17.17473997381491,4.500713421206392,2.1751631672860654,0
3.3172577264112757,-2.855288083654631,2.958078569992785,211.652746599518,-251.66956941515647,-240.30582599205388,74.4167012206262,-70.7824481410142,1
-3.6226602824657848,2.801992422696867,0.12612075942674683,259.4360507919679,-243.86191211579393,-278.28069953898154,-50.709080226560324,80.69355443605859,1
-0.14450337291868998,-0.18761531006950904,1.6632566029369413,44.66856971078825,-35.992553021580775,44.08748000692913,-12.343864794339247,-27.369189131258718,0
-0.5394286203286758,0.6417601712193228,1.4869032088612069,28.440131116478952,-20.72726590166495,11.478191718512363,7.347430472110538,4.085014399458274,0
0.2794503550014915,-0.23843290182042587,1.6270742383747385,6.006689123717145,10.74815874257635,38.8510436761504,-24.61709082384852,-26.38019628789575,0
-0.3466610748776675,0.48161955203768225,0.6942854462182741,32.58554758559727,33.069208387633935,-42.652955291057616,26.303352854626326,-8.503319792951181,0
-0.05373094027745884,-0.9527851921104213,1.3518147114919628,12.5806911045659,-27.08254850111328,41.35293960756687,-13.460721641916972,29.101997873117497,0
0.08586819879906726,-0.5004645698753014,2.2491616699749075,41.685874392698196,-15.405465258253692,43.615677565239636,8.892004723638493,-19.219794555478707,0
-2.262870185564661,2.4692123298689186,0.4192237218671564,294.1230864281751,-218.28360077817223,-242.30623873580365,64.93690279171321,76.91297969051314,1
0.09450432219455696,-0.835782621259604,0.8383648617415482,42.70036704711323,-12.291109518053048,11.940638676485769,8.576890299432975,-4.743167155193198,0
-0.47767278287295056,-0.7653514262862329,2.4770345935884324,20.102291364158177,-14.332051887360379,27.99789552601436,12.163424796900223,-23.326053796282856,0
-2.26546583230789,-3.3220104011478835,-0.4665050955404293,-223.20670067589487,-235.8779126232114,244.14526092679068,57.36545955155617,-89.46730571272758,1
-0.5238975382972189,-0.9401861576487178,1.805833454402655,1.956012688756168,-0.8607995502038079,-38.005278837711685,-29.149341865505637,-2.873155634956806,0
-3.513947050048789,3.155531582075189,-0.09775060815423942,-281.0570020077807,289.0730205689918,278.7327961252576,-48.24493422540143,-50.435232440260435,1
3.8705937530472134,-3.0888911902559952,-0.8177631098700633,-286.2854481024091,214.2535978025991,-296.69957015457186,-62.04757410248511,67.29224010642258,1
2.9636057014909065,-2.585247001839938,2.579046714860345,-217.1552542483574,-296.3520501589744,-232.55302612504505,-57.88273997041074,-85.49049781718419,1
-0.26398020626177554,-0.8766966308860493,1.737349371030591,46.62236133667905,48.67346354344916,-18.80526391304349,-4.356003837687542,-20.92735478386397,0
0.5518230719054609,-0.5716846307978798,1.226093841928966,19.175920786660498,41.90790945159476,43.55874852728991,-7.919918636660448,-6.588252098768276,0
-0.385626423180466,-0.6435838340127187,2.465329696076991,10.00676802568261,30.742327833334713,10.123695249265744,-18.4222624985321,-20.419158349143213,0
2.3866431417535665,3.8429269733789644,3.855173159037747,-282.450198244429,241.45212161417084,245.68220218487164,59.54871341884243,-84.13104170813986,1
-2.150292011917249,-2.3840225130946804,2.8724907926898817,-229.33415644840238,-299.5066711315533,212.38654547684848,65.67511672108128,77.73170476644674,1
